1403	10	22	-1	6	132	6	-1	24	-1	25	6	581	-1	-1	39	-1	13	141	10	10	123	135	6	-1	5286	28	6718	-1	-1	33	72	-1	6	62	19	6	-1	-1	42	-1	-1	13	-1	-1	12	-1	-1	-1	644	-1	6	-1	6	104	-1	12	-1	-1	82	-1	6127	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	34	6	-1	-1	-1	-1	41	-1	-1	-1	6	-1	-1	-1	-1	23	51	-1	-1	173	6	66	19	-1	-1	-1	-1	10	62	6	6	18	-1	-1	110	48	-1	48	84	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	6	-1	10	-1	-1	28	221	-1	-1	-1	-1	246	-1	-1	22	18	762	257	-1	-1	482	-1	0	-1	-1	-1	129	-1	-1	-1	-1	6	-1	-1	-1	-1	116	-1	29	10	1877	-1	-1	141	-1	-1	-1	6	-1	-1	-1	-1	-1	6	-1	-1	45	14	-1	126	139	6	-1	4112	34	30	-1	-1	-1	-1	33	6	6	90	13	49	10	-1	40	164	22	-1	211	16	-1	1190	-1	103	358	-1	6	-1	65	10	6	217	892	2574	45	6	-1	-1	12	6	-1	10	-1	6	-1	14	-1	47	-1	-1	6	-1	-1	6	-1	41	62	2490	12	-1	20	6	173	-1	-1	51	-1	6	6	6	537	6560	6	-1	6	774	-1	-1	59	5204	-1	10	5525	6	102	10	29	12	140	151	6	48	-1	12	-1	-1	-1	-1	-1	30	-1	-1	-1	6	-1	-1	-1	-1	6	-1	-1	6	3556	-1	23	25	-1	6	-1	1183	-1	-1	1383	-1	-1	348	-1	-1	-1	-1	18	-1	-1	6	6	-1	-1	207	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	209	6	-1	-1	113	-1	6226	-1	16	130	-1	-1	227	-1	-1	-1	-1	38	6	6	-1	48	-1	-1	6	29	12	-1	6	-1	26	-1	37	-1	-1	-1	-1	185	-1	-1	-1	-1	23	1555	443	75	-1	670	6	-1	-1	-1	-1	100	-1	-1	31	-1	36	6	-1	628	684	-1	67	3742	90	464	-1	-1	47	10	-1	18	967	-1	-1	840	-1	12	-1	-1	-1	6	-1	54	-1	-1	-1	217	227	399	6	-1	6	55	-1	-1	-1	-1	-1	102	6	-1	12	-1	20	6	-1	29	-1	-1	-1	4388	-1	-1	-1	-1	6	-1	-1	146	6	6	6	-1	189	6	-1	140	-1	6	-1	6	-1	22	-1	12	223	25	-1	-1	-1	-1	30	94	88	12	20	6	30	-1	6	-1	6	6	-1	30	12	
76	-1	155	-1	-1	6	-1	-1	6	-1	-1	29	-1	1810	-1	6	-1	-1	312	27	41	-1	-1	6	-1	-1	6	53	-1	1034	6	-1	6	61	6	-1	-1	-1	-1	72	6053	45	6	416	6	6	-1	28	-1	-1	22	31	-1	61	-1	122	-1	6	-1	85	-1	-1	797	7648	46	-1	-1	969	-1	62	52	6	-1	-1	-1	10	203	6	-1	-1	6	674	6	-1	-1	36	-1	-1	129	-1	-1	-1	157	45	-1	-1	76	14	-1	27	-1	-1	927	314	2309	193	-1	69	-1	2178	-1	-1	2496	-1	40	-1	34	-1	-1	-1	4939	10	-1	-1	10	-1	-1	-1	282	6	27	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	6	-1	-1	5381	179	-1	7984	6	6	-1	-1	-1	-1	-1	5707	-1	-1	6	-1	999	-1	6	-1	31	221	-1	6	-1	5847	-1	-1	-1	6	10	-1	33	-1	-1	-1	144	46	-1	-1	20	28	-1	-1	12	6	-1	17	6	-1	304	18	-1	-1	6	-1	-1	6	-1	-1	94	-1	-1	10	-1	6	-1	-1	128	6	1378	-1	-1	6	107	-1	6	27	186	-1	-1	59	-1	-1	160	48	-1	38	-1	65	12	-1	-1	-1	28	6	207	26	6	12	22	-1	148	13	56	-1	2235	-1	-1	-1	-1	-1	-1	276	111	49	22	0	-1	109	39	-1	6	-1	6	-1	-1	-1	50	10	-1	38	37	-1	82	140	12	-1	-1	-1	-1	4450	6	-1	-1	6	12	-1	2887	24	-1	1708	-1	-1	5744	-1	-1	-1	793	6	-1	10	10	-1	-1	-1	189	-1	6	6	6	102	6	93	-1	82	-1	-1	-1	35	160	0	-1	32	95	-1	82	-1	125	-1	-1	-1	-1	-1	43	-1	141	6	6365	-1	6	-1	-1	146	6	124	-1	-1	10	10	147	12	-1	660	-1	-1	-1	3183	10	6	70	392	14	-1	6	114	53	59	86	-1	-1	-1	6	10	-1	1104	-1	-1	-1	-1	-1	28	-1	-1	659	-1	-1	-1	1437	-1	6	-1	22	6	6	-1	62	-1	-1	384	-1	10	6	2206	-1	6	-1	-1	-1	34	-1	-1	55	6	-1	-1	-1	62	-1	-1	-1	6	-1	3568	6	-1	-1	-1	64	-1	-1	-1	-1	1776	-1	-1	390	-1	-1	-1	1719	957	-1	25	-1	-1	-1	12	597	26	-1	6	-1	10	42	23	-1	-1	-1	-1	6	1584	16	-1	-1	99	6	6	-1	-1	6	-1	-1	6	6	-1	28	-1	-1	14	-1	12	6	6683	-1	-1	-1	-1	262	-1	6	6	-1	-1	99	-1	
-1	-1	-1	-1	8	4135	-1	2132	47	-1	-1	12	383	-1	-1	-1	4541	-1	8	-1	-1	-1	521	-1	-1	-1	-1	90	2599	8	-1	-1	-1	-1	67	12	-1	-1	-1	550	-1	-1	-1	82	-1	-1	-1	-1	3258	-1	-1	4486	-1	18	8	-1	-1	8917	186	8	54	-1	-1	150	16	8377	8	16	-1	674	-1	-1	90	120	-1	69	8340	-1	353	8	811	1206	-1	-1	12	-1	586	8	-1	-1	508	331	37	236	5282	-1	-1	-1	194	18	30	-1	-1	-1	-1	-1	29	8	-1	-1	36	179	-1	65	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	768	131	28	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	147	17	-1	-1	2617	87	34	3581	-1	-1	-1	88	25	-1	4157	-1	1439	-1	2819	177	8	-1	3451	8	-1	0	1717	-1	149	-1	-1	2429	1203	57	-1	-1	-1	39	-1	-1	-1	552	-1	-1	-1	-1	-1	8	8	-1	-1	8	-1	-1	104	-1	-1	171	131	4442	-1	-1	86	177	136	6273	672	-1	-1	-1	186	-1	-1	-1	-1	-1	-1	632	-1	4262	-1	-1	-1	58	-1	-1	199	5232	101	592	34	-1	-1	-1	2675	-1	394	-1	110	-1	53	123	38	-1	-1	58	8	-1	-1	463	-1	-1	-1	26	-1	41	688	-1	0	0	2153	-1	-1	-1	8	-1	-1	-1	-1	827	-1	160	9047	-1	-1	31	1154	-1	24	-1	2235	-1	-1	1723	298	-1	7632	-1	-1	8	-1	-1	-1	8	125	-1	-1	-1	166	12	8	617	2378	0	8	-1	-1	51	-1	-1	-1	20	79	-1	2547	-1	-1	-1	202	-1	-1	-1	110	605	22	897	1335	-1	-1	-1	-1	-1	-1	-1	-1	250	-1	-1	-1	12	-1	46	-1	-1	-1	-1	-1	-1	-1	23	8351	-1	93	21	-1	156	12	2859	-1	1283	-1	-1	-1	-1	0	20	-1	126	-1	191	610	1436	-1	8	1718	-1	-1	-1	8	-1	-1	787	292	8	-1	342	26	8	-1	-1	238	271	-1	12	364	-1	30	450	287	-1	111	1576	-1	63	-1	128	33	-1	85	378	-1	-1	-1	43	-1	-1	24	-1	-1	-1	12	227	-1	980	450	-1	-1	-1	-1	-1	2983	-1	-1	132	584	-1	-1	-1	43	239	2188	2124	12	-1	7155	-1	4615	78	55	827	142	-1	62	-1	-1	97	-1	-1	615	-1	-1	251	-1	-1	33	-1	-1	266	-1	-1	1148	-1	3184	-1	194	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	120	8	-1	21	-1	-1	-1	285	1831	6876	322	-1	-1	-1	-1	4411	-1	-1	
4275	-1	42	-1	173	1125	-1	146	-1	-1	1218	387	59	-1	-1	1485	-1	-1	-1	-1	-1	-1	-1	265	-1	62	-1	-1	-1	-1	19	-1	-1	-1	756	-1	-1	-1	-1	-1	307	18	-1	-1	-1	18	-1	10	-1	-1	-1	-1	-1	-1	-1	89	88	-1	-1	-1	28	-1	-1	522	-1	193	3581	-1	1723	-1	10	10	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	5159	-1	-1	217	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	742	-1	2042	-1	-1	-1	-1	10	24	-1	-1	10	376	-1	0	267	120	-1	-1	-1	-1	-1	512	36	33	641	155	-1	-1	11	-1	26	-1	30	-1	758	4146	-1	344	-1	-1	204	404	-1	-1	-1	2394	-1	-1	483	585	30	-1	10	16	-1	-1	2212	17	-1	-1	-1	-1	1530	10	889	2311	1959	-1	-1	-1	-1	-1	-1	-1	-1	58	-1	12	-1	-1	1031	-1	-1	15	-1	143	-1	10	-1	-1	2977	-1	-1	336	-1	-1	9185	-1	152	-1	-1	-1	-1	-1	44	27	-1	-1	45	-1	-1	-1	49	-1	-1	3509	0	-1	-1	10	-1	-1	-1	30	-1	10	-1	15	-1	-1	4006	335	-1	-1	-1	-1	26	-1	40	3456	214	-1	-1	-1	75	2888	-1	-1	-1	-1	-1	-1	-1	118	-1	263	-1	-1	-1	4248	-1	-1	-1	-1	-1	10	-1	1444	-1	10	-1	-1	1899	-1	-1	38	238	-1	-1	-1	-1	40	94	26	-1	-1	-1	-1	19	-1	4661	-1	-1	8701	-1	-1	-1	8154	-1	-1	627	-1	-1	-1	70	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	27	-1	-1	190	-1	-1	1281	-1	-1	-1	-1	-1	-1	-1	-1	-1	1752	55	-1	-1	32	70	-1	-1	3413	-1	73	-1	27	-1	181	453	3632	217	69	-1	1495	2994	129	-1	145	10	3294	-1	-1	-1	-1	-1	-1	-1	-1	-1	179	-1	-1	-1	10	25	-1	-1	0	-1	31	-1	-1	-1	18	-1	33	-1	1241	-1	10	42	70	-1	-1	-1	-1	-1	-1	129	-1	-1	-1	-1	-1	-1	-1	22	-1	26	14	40	-1	-1	10	-1	-1	12	-1	911	7556	-1	-1	-1	1884	622	0	1285	12	568	149	20	27	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	53	-1	2505	-1	61	42	-1	-1	-1	-1	-1	-1	31	-1	3459	-1	-1	-1	-1	22	-1	-1	193	10	19	-1	905	-1	268	6312	89	-1	64	-1	-1	68	-1	-1	-1	11	-1	-1	-1	28	3444	-1	-1	-1	-1	55	12	-1	-1	-1	-1	-1	
-1	26	35	-1	-1	-1	-1	545	106	6	918	-1	-1	-1	146	-1	-1	-1	-1	-1	-1	10	10	-1	-1	-1	-1	-1	-1	6	18	-1	-1	6	-1	-1	6	10	-1	-1	-1	14	-1	711	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	65	-1	-1	-1	-1	6	-1	19	-1	6	27	-1	-1	-1	6	14	48	-1	-1	96	-1	-1	-1	6	-1	4873	-1	291	-1	-1	-1	-1	-1	7503	-1	6	5600	-1	-1	42	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	94	6	-1	2589	36	153	8270	123	91	-1	-1	-1	-1	-1	-1	-1	0	-1	409	-1	-1	5601	-1	-1	922	-1	128	10	-1	-1	-1	-1	-1	21	40	-1	-1	-1	-1	6	1314	-1	-1	10	-1	-1	6	6	-1	-1	-1	-1	87	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3485	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	276	35	-1	-1	-1	-1	-1	88	-1	-1	-1	279	-1	2336	-1	-1	6	420	-1	-1	252	-1	5599	162	24	50	-1	-1	-1	214	-1	4590	2978	245	-1	-1	-1	6	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	127	771	-1	-1	-1	-1	-1	-1	2502	-1	-1	-1	-1	-1	-1	5949	-1	-1	31	-1	-1	6	-1	-1	-1	78	-1	-1	-1	-1	-1	-1	6	-1	-1	540	-1	226	-1	-1	-1	-1	-1	4150	76	-1	28	-1	161	-1	2245	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1975	6	-1	589	-1	-1	-1	-1	6	-1	-1	-1	6	2365	-1	55	-1	47	-1	-1	-1	-1	-1	-1	-1	-1	6	6	1666	6378	-1	-1	6	43	331	-1	-1	-1	-1	-1	-1	2161	-1	6	-1	-1	1591	-1	-1	-1	1974	579	-1	1397	-1	-1	-1	-1	-1	122	2577	3853	18	-1	10	-1	-1	-1	-1	6	-1	47	-1	-1	567	-1	-1	-1	6	6	41	6	-1	-1	-1	6	6	-1	16	-1	6	-1	7895	-1	-1	-1	-1	-1	-1	2153	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	1470	-1	-1	-1	-1	119	6	-1	-1	-1	-1	793	-1	-1	62	10	-1	79	-1	450	-1	48	-1	-1	-1	-1	-1	485	-1	-1	-1	-1	-1	6631	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	28	-1	-1	362	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1594	49	-1	-1	-1	5773	6	-1	-1	6	1452	4620	6	-1	34	6	-1	-1	-1	-1	
-1	-1	-1	0	-1	55	-1	992	685	29	-1	16	-1	602	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1147	64	-1	74	-1	-1	-1	-1	20	-1	38	903	-1	-1	-1	483	-1	-1	-1	-1	88	-1	-1	-1	470	-1	-1	-1	-1	-1	-1	-1	1342	-1	-1	167	-1	136	140	-1	-1	-1	-1	-1	-1	11	19	-1	-1	-1	8882	-1	-1	-1	-1	4611	-1	74	-1	669	-1	-1	31	-1	15	-1	38	-1	-1	72	-1	5088	275	-1	-1	98	-1	-1	49	-1	-1	-1	27	-1	-1	48	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	1533	-1	-1	-1	-1	125	-1	-1	36	-1	444	-1	-1	-1	0	-1	-1	-1	-1	46	-1	-1	-1	-1	59	253	2887	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	355	-1	1208	-1	-1	-1	-1	-1	441	-1	5290	-1	-1	-1	-1	-1	-1	14	-1	9	183	-1	-1	-1	-1	-1	-1	-1	140	-1	-1	-1	-1	841	149	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	-1	-1	460	-1	-1	-1	-1	-1	-1	-1	-1	112	-1	-1	-1	2019	-1	0	-1	-1	63	1050	-1	320	-1	-1	-1	-1	-1	-1	235	79	-1	6160	-1	-1	-1	428	-1	-1	-1	30	-1	-1	-1	1991	-1	560	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	17	-1	-1	-1	-1	-1	47	-1	-1	158	-1	-1	184	578	32	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	61	-1	352	-1	-1	-1	-1	-1	-1	46	-1	-1	227	-1	-1	-1	-1	69	-1	-1	14	-1	14	86	-1	817	-1	-1	-1	-1	-1	-1	8	-1	12	-1	1225	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1348	-1	-1	-1	-1	-1	40	-1	-1	-1	-1	4852	-1	-1	-1	253	-1	-1	-1	-1	1670	-1	-1	-1	-1	460	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	263	-1	-1	-1	-1	-1	-1	-1	136	76	31	671	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	11	156	-1	-1	-1	-1	98	-1	-1	-1	-1	-1	48	71	-1	-1	-1	-1	-1	-1	47	42	46	-1	-1	-1	157	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	311	-1	-1	33	-1	699	
121	-1	-1	14	-1	-1	14	-1	14	-1	-1	-1	183	-1	-1	-1	-1	2623	-1	-1	-1	-1	-1	7818	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	1581	12	-1	345	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5440	-1	-1	-1	-1	275	-1	-1	32	48	-1	-1	24	-1	253	2495	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	859	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1112	-1	-1	-1	-1	-1	-1	33	-1	-1	33	-1	-1	240	-1	-1	-1	-1	137	-1	-1	150	268	-1	2359	3749	-1	-1	-1	525	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	180	1471	43	4844	-1	-1	-1	18	-1	2804	-1	-1	-1	-1	72	-1	-1	-1	2902	-1	-1	-1	-1	-1	-1	408	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	58	28	-1	-1	-1	1107	-1	-1	114	-1	-1	32	149	-1	-1	94	-1	113	63	-1	-1	-1	-1	-1	-1	71	37	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	46	-1	17	-1	-1	-1	-1	91	-1	4712	-1	-1	-1	55	-1	-1	72	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	471	-1	-1	18	-1	-1	-1	-1	156	-1	17	-1	-1	-1	-1	321	27	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	475	1551	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	157	2496	-1	-1	-1	-1	-1	-1	1369	-1	-1	-1	79	-1	-1	40	2171	-1	38	-1	-1	-1	-1	85	86	-1	-1	-1	-1	-1	-1	75	81	-1	324	-1	1967	-1	-1	-1	342	9	-1	-1	-1	121	-1	-1	-1	91	-1	-1	-1	46	-1	4721	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4704	259	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	38	26	-1	-1	-1	42	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7575	-1	377	-1	-1	-1	67	-1	12	-1	-1	-1	-1	-1	-1	15	-1	-1	488	531	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	487	53	-1	-1	-1	-1	-1	-1	17	162	-1	1295	232	-1	6095	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	3858	-1	42	-1	1198	-1	-1	-1	-1	1884	-1	-1	3329	-1	-1	-1	24	32	-1	0	-1	16	-1	-1	8	-1	-1	36	413	-1	-1	
-1	-1	-1	-1	-1	35	-1	21	-1	-1	1772	-1	-1	-1	-1	-1	-1	526	30	-1	-1	50	-1	11	-1	-1	-1	807	-1	-1	-1	234	-1	-1	-1	-1	-1	-1	-1	829	-1	-1	23	-1	567	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	18	963	-1	-1	56	6879	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	69	-1	-1	-1	8	-1	-1	-1	-1	-1	179	-1	-1	-1	-1	-1	-1	56	116	-1	-1	992	84	48	-1	-1	-1	-1	-1	160	-1	-1	1427	-1	-1	20	69	410	-1	-1	-1	-1	-1	12	-1	-1	-1	21	-1	1073	-1	-1	-1	-1	-1	10	-1	-1	15	-1	-1	70	-1	6	-1	15	15	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	15	-1	-1	-1	-1	-1	-1	373	-1	29	6	-1	-1	-1	-1	-1	2550	199	-1	-1	-1	-1	32	-1	76	-1	56	-1	-1	-1	-1	10	-1	39	35	-1	-1	20	53	-1	-1	-1	9	-1	-1	14	-1	-1	-1	-1	50	1748	-1	-1	-1	81	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	3361	-1	-1	9408	-1	161	21	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	140	-1	-1	8	-1	300	-1	18	-1	74	-1	-1	-1	-1	301	-1	-1	6	-1	6	-1	-1	-1	-1	-1	-1	-1	171	21	9	-1	-1	-1	32	-1	-1	-1	15	-1	18	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	1255	-1	-1	35	-1	-1	22	-1	14	-1	21	-1	-1	6	-1	-1	-1	-1	-1	25	8	132	38	3456	-1	-1	-1	-1	-1	-1	40	-1	-1	-1	77	-1	-1	6	-1	18	809	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	8909	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	295	-1	-1	11	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	10	-1	54	-1	-1	-1	257	-1	-1	-1	-1	-1	-1	-1	-1	1160	20	-1	36	-1	-1	-1	-1	20	-1	-1	-1	29	20	51	-1	339	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	425	-1	-1	-1	30	-1	6	-1	-1	-1	90	-1	-1	-1	-1	-1	-1	-1	-1	264	-1	-1	154	-1	-1	-1	-1	231	-1	-1	-1	-1	-1	2480	-1	-1	-1	-1	-1	-1	-1	207	-1	-1	-1	-1	-1	5464	-1	16	6803	-1	-1	-1	-1	0	
-1	-1	6	6	10	6	81	1202	-1	8380	321	2424	10	-1	-1	6	85	117	-1	298	-1	-1	6	-1	-1	-1	-1	34	-1	-1	-1	-1	47	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	656	-1	135	52	3411	-1	-1	-1	10	-1	-1	2179	-1	6	-1	783	258	6	840	6	7479	-1	-1	620	71	977	-1	-1	41	-1	-1	3800	-1	-1	6	859	976	5541	-1	10	496	-1	6	34	-1	-1	-1	15	6	-1	10	6	-1	10	-1	10	-1	-1	16	-1	-1	-1	-1	-1	10	10	3820	-1	-1	344	87	10	10	-1	-1	-1	-1	6	18	-1	-1	-1	-1	10	-1	282	51	-1	-1	186	97	-1	-1	6	-1	59	80	-1	-1	6	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	5823	754	181	118	211	173	-1	42	542	-1	730	18	10	-1	-1	-1	-1	-1	10	-1	-1	-1	6	-1	1011	20	-1	163	-1	-1	6	10	14	63	680	6	285	-1	6	-1	10	50	75	-1	27	14	-1	1816	134	3132	-1	-1	-1	-1	399	-1	147	-1	2947	1323	6	-1	-1	-1	414	-1	244	2679	-1	-1	0	-1	-1	6	-1	323	-1	-1	-1	-1	-1	10	5298	2905	58	-1	77	-1	-1	10	-1	-1	6	-1	-1	-1	10	342	2729	66	10	-1	-1	-1	-1	14	-1	-1	7597	317	10	155	-1	-1	-1	35	-1	92	-1	-1	-1	-1	1476	-1	839	1060	67	-1	6	6	728	-1	33	-1	-1	-1	196	-1	-1	82	-1	-1	-1	-1	697	-1	353	-1	-1	8127	-1	-1	-1	-1	370	-1	-1	6	93	-1	234	-1	-1	-1	-1	6	6	-1	15	-1	-1	6	-1	197	6	-1	-1	36	6	-1	-1	-1	-1	10	-1	-1	6	-1	-1	-1	53	24	-1	-1	-1	-1	55	16	-1	898	458	-1	27	6	-1	-1	10	-1	-1	-1	-1	6255	874	-1	-1	2342	716	373	-1	104	6	96	-1	-1	791	-1	-1	17	-1	696	-1	-1	-1	-1	30	-1	6	-1	-1	-1	10	-1	1967	-1	-1	6	-1	-1	-1	719	-1	-1	-1	4198	10	23	-1	-1	10	63	-1	-1	557	6	97	-1	96	175	10	1563	-1	-1	-1	-1	-1	31	-1	-1	14	-1	-1	6	6	-1	10	-1	-1	-1	-1	-1	6	6	287	-1	-1	30	-1	-1	1515	6	-1	-1	-1	348	-1	-1	-1	219	2605	411	878	-1	10	-1	7556	377	-1	-1	-1	1958	-1	-1	49	-1	-1	2991	79	55	-1	48	97	63	656	254	-1	126	-1	-1	-1	-1	-1	-1	32	35	-1	229	
-1	8	-1	5634	-1	-1	-1	-1	45	8	-1	628	43	-1	-1	-1	-1	8	185	8	-1	-1	18	-1	-1	-1	0	-1	-1	24	-1	-1	-1	8	1903	9	-1	-1	-1	-1	-1	-1	-1	8	186	-1	-1	-1	-1	-1	66	-1	-1	8	8	8	-1	45	-1	-1	31	-1	4978	-1	25	8	-1	-1	-1	16	33	9	-1	12	2067	-1	-1	4530	69	34	-1	-1	-1	-1	35	9	-1	354	-1	-1	-1	-1	9	12	-1	-1	-1	-1	176	-1	-1	-1	-1	8	-1	8	-1	-1	8011	-1	8	-1	-1	23	66	-1	114	-1	8	1603	-1	-1	535	-1	-1	-1	769	-1	2351	9	-1	-1	9	-1	-1	-1	265	-1	52	-1	-1	-1	21	9	-1	1647	81	78	-1	170	3481	33	-1	8	-1	-1	23	1670	-1	-1	-1	9	-1	-1	-1	-1	355	16	-1	-1	-1	-1	8	152	-1	13	-1	-1	-1	-1	53	-1	-1	-1	87	19	166	-1	-1	-1	-1	-1	-1	51	19	6132	5440	-1	-1	-1	1972	167	356	-1	-1	-1	-1	-1	51	62	-1	-1	-1	-1	-1	7521	8	-1	-1	-1	-1	-1	-1	-1	31	76	-1	-1	-1	-1	-1	295	-1	-1	-1	-1	-1	4928	-1	-1	468	-1	-1	-1	-1	-1	175	-1	-1	-1	-1	5007	-1	-1	-1	781	167	9	8	-1	1068	-1	-1	-1	-1	-1	-1	-1	4597	-1	-1	-1	-1	-1	-1	2580	-1	19	9	-1	-1	43	8387	8	-1	564	-1	158	-1	347	17	-1	0	-1	8	-1	39	8	-1	-1	9081	447	-1	-1	-1	-1	-1	-1	45	-1	191	-1	-1	20	-1	35	2805	-1	9	-1	-1	-1	-1	6549	-1	43	-1	9	70	-1	-1	-1	-1	-1	16	-1	483	-1	117	-1	-1	-1	-1	-1	8	714	14	251	-1	8	9	-1	-1	8	-1	-1	8	38	-1	-1	33	-1	657	52	-1	-1	-1	-1	-1	-1	1695	12	193	-1	-1	23	-1	-1	-1	8	-1	-1	119	-1	18	641	-1	-1	386	-1	-1	-1	599	-1	9	-1	-1	-1	25	-1	-1	-1	-1	568	-1	-1	9	-1	-1	641	-1	-1	660	-1	-1	1828	-1	247	-1	-1	363	-1	32	16	-1	19	188	-1	8	1441	159	-1	-1	-1	329	-1	-1	63	31	21	-1	6364	29	-1	-1	-1	-1	28	-1	813	-1	18	-1	-1	669	-1	-1	0	-1	-1	183	444	-1	1020	-1	-1	27	240	-1	-1	396	1123	364	-1	91	-1	124	-1	-1	208	17	-1	2001	-1	2051	-1	-1	-1	297	-1	-1	-1	-1	1246	-1	9	26	-1	-1	13	
