8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	
217	-1	8	11	134	14	0	22	14	-1	1469	-1	0	98	0	0	-1	75	41	46	2148	947	241	0	337	8	8	80	746	37	295	8	0	35	246	8	-1	279	81	113	18	0	1458	14	0	8	0	46	0	56	14	0	-1	58	4018	0	14	0	497	21	5935	49	1220	497	375	53	0	27	285	0	8	-1	28	21	29	0	2764	0	61	154	45	130	795	-1	594	14	8339	182	218	-1	0	-1	-1	36	-1	-1	-1	-1	23	8	26	8	-1	-1	-1	-1	35	111	28	142	4626	1966	2140	2433	0	4862	8	75	8	6622	580	884	255	-1	5585	482	0	56	14	96	13	12	-1	8	0	30	31	54	1456	41	3111	86	371	22	0	-1	-1	5847	-1	34	249	28	8	31	2196	447	24	8	0	0	34	-1	0	2306	33	142	100	0	0	-1	0	83	8	8	3171	67	-1	38	188	0	1011	8	173	38	-1	-1	0	-1	253	0	716	-1	-1	0	26	38	-1	0	-1	22	0	14	44	8	142	6189	92	6699	18	0	136	1146	0	687	0	0	-1	47	90	-1	5608	18	9	30	56	872	52	72	0	0	125	389	0	-1	12	52	0	205	8	28	77	3682	77	22	0	0	0	8	-1	12	908	14	0	8	0	14	1074	39	-1	25	159	3620	0	0	-1	41	0	47	118	27	202	2572	46	82	8	42	8	266	0	0	0	63	854	-1	39	-1	30	8	3422	8	174	1112	50	-1	14	257	0	184	168	0	0	18	0	0	2296	-1	28	-1	8	22	3231	8	18	4942	265	0	0	0	8	39	8	0	8	-1	70	0	3313	1173	41	14	0	27	2098	-1	477	1238	35	-1	8	519	-1	2752	8	-1	0	0	55	8	0	233	0	317	8	0	221	90	729	5927	228	0	-1	1065	40	22	18	29	-1	0	0	1681	584	43	78	195	8	318	-1	-1	26	0	6198	13	-1	9	32	9	-1	0	0	0	9	112	40	1295	7508	0	43	370	369	2268	24	45	9	9	24	336	40	0	-1	8	26	6853	8	27	37	-1	435	5982	9	8	0	-1	200	3022	2933	135	41	21	0	29	57	0	2274	-1	84	-1	26	0	19	364	-1	2090	0	12	2735	391	0	35	52	-1	64	0	161	-1	1462	1575	46	-1	-1	22	0	0	8	0	3931	20	80	-1	99	0	8	34	59	140	-1	0	72	14	164	1157	0	-1	-1	0	812	-1	-1	137	7181	128	145	8	22	8	8	163	14	197	-1	0	
33	-1	16	-1	1328	-1	28	167	-1	-1	0	1350	-1	18	0	-1	-1	8334	135	4694	8	22	309	-1	207	-1	-1	80	18	17	8	18	226	18	16	-1	0	129	-1	0	-1	28	16	-1	8	18	-1	21	205	16	5151	6334	0	18	-1	63	24	1082	8	1484	39	24	70	-1	8	406	-1	-1	16	28	3192	141	391	69	-1	16	-1	21	20	734	1454	72	-1	-1	0	32	0	21	0	0	-1	-1	322	-1	16	0	265	24	8	178	0	-1	25	31	-1	27	8	-1	1154	4007	-1	717	53	1364	27	5091	29	26	282	16	-1	66	-1	-1	18	0	28	8	0	18	467	-1	-1	26	16	-1	0	38	-1	-1	26	-1	16	-1	16	0	46	-1	-1	0	-1	266	20	16	-1	3332	18	21	-1	-1	-1	8	17	8	36	384	0	-1	0	16	-1	8	0	43	8	31	18	16	21	-1	-1	-1	-1	0	131	-1	18	24	212	18	-1	-1	32	-1	-1	-1	623	-1	60	32	3873	16	-1	35	0	572	-1	18	61	16	165	0	39	0	0	18	-1	24	18	62	22	16	16	-1	46	8	27	22	136	23	57	27	-1	-1	273	72	-1	8	16	21	362	206	-1	0	18	1421	31	8	18	-1	16	-1	18	0	41	16	-1	-1	-1	0	28	22	16	16	187	24	0	16	58	301	1054	16	-1	-1	2856	0	-1	1548	8	8	-1	-1	33	16	-1	38	-1	0	-1	0	48	-1	35	55	62	-1	24	24	18	-1	0	21	-1	18	0	8	-1	638	0	27	0	8	257	-1	713	-1	-1	-1	-1	127	68	367	5521	48	278	0	-1	21	-1	0	0	0	24	16	27	608	6086	16	-1	16	100	22	627	0	8	152	89	8	0	31	17	0	-1	214	41	-1	-1	4081	-1	1265	-1	8	0	-1	0	16	0	-1	-1	16	0	103	174	18	70	20	43	0	16	0	17	31	-1	0	247	20	27	0	0	244	51	5987	-1	-1	-1	16	0	-1	31	-1	-1	-1	0	-1	45	0	8	555	8	0	24	24	18	8	138	0	18	16	16	28	191	0	0	8	27	-1	0	-1	-1	3887	0	17	41	83	16	30	26	-1	18	18	18	-1	128	21	-1	106	21	0	-1	1100	28	0	-1	16	24	-1	579	16	-1	0	-1	24	-1	18	85	393	108	121	17	191	0	194	22	23	18	34	0	129	100	0	-1	31	16	105	18	8	658	0	112	8	16	0	0	0	92	-1	833	-1	62	8	
-1	36	21	1071	20	24	0	57	-1	16	-1	0	-1	16	0	-1	251	31	-1	16	-1	-1	0	140	46	16	0	-1	53	-1	1253	36	-1	-1	-1	-1	1511	0	2245	441	20	0	24	36	0	-1	90	0	6007	0	-1	0	-1	0	2333	24	3623	24	-1	-1	113	-1	-1	34	-1	379	0	0	150	16	454	90	47	236	7194	16	0	1961	-1	39	0	34	36	0	91	149	16	-1	-1	-1	16	700	-1	-1	-1	-1	144	-1	70	-1	105	-1	-1	20	-1	-1	57	-1	16	84	68	393	-1	0	146	-1	0	0	36	0	-1	20	1206	0	-1	-1	172	36	43	0	14	41	-1	0	57	16	20	5337	34	16	-1	98	137	-1	49	0	-1	55	-1	-1	-1	245	-1	-1	-1	82	-1	-1	81	-1	627	16	0	-1	-1	-1	16	0	60	565	62	1289	2802	202	-1	-1	-1	24	34	-1	-1	77	-1	20	35	5217	281	-1	0	65	34	-1	-1	-1	0	-1	147	0	121	6808	16	444	16	-1	-1	5848	0	7527	0	208	-1	-1	63	-1	-1	-1	162	46	67	-1	-1	37	0	-1	24	-1	20	-1	53	16	4758	34	-1	-1	0	-1	84	1043	-1	0	40	-1	0	83	49	-1	-1	0	34	46	-1	0	-1	-1	5791	-1	0	0	0	24	34	-1	0	34	459	289	0	43	423	116	0	-1	16	58	0	47	165	86	407	244	718	-1	0	83	-1	0	0	0	0	0	-1	-1	34	-1	-1	-1	34	1286	3877	67	48	-1	64	0	0	-1	-1	-1	620	394	-1	-1	438	476	16	-1	0	-1	34	-1	7235	362	24	-1	65	441	-1	598	-1	-1	0	266	263	183	-1	34	63	4086	116	0	34	4098	105	120	-1	40	0	1313	8049	18	0	295	0	1009	-1	545	1595	0	37	-1	-1	34	16	-1	0	0	0	0	117	20	47	-1	16	0	-1	422	34	20	-1	-1	0	96	275	483	0	153	262	0	34	-1	761	24	0	69	110	0	7849	-1	0	-1	44	-1	-1	0	212	-1	0	36	85	-1	232	-1	912	67	-1	-1	-1	210	67	0	-1	0	36	24	227	24	44	0	0	-1	41	-1	16	0	444	34	40	-1	-1	34	771	0	0	0	56	158	1406	34	16	-1	-1	4249	44	36	0	-1	0	0	4895	0	1840	-1	3037	1123	48	917	150	-1	-1	0	-1	36	-1	-1	-1	869	239	0	-1	34	-1	-1	150	-1	16	0	-1	16	51	47	-1	77	39	-1	-1	98	67	352	-1	242	
0	7312	952	40	144	-1	2609	90	5722	-1	0	274	295	0	2792	14	-1	-1	0	7952	-1	-1	170	-1	-1	765	0	0	-1	23	-1	121	905	0	-1	264	-1	47	105	106	2525	-1	0	0	14	0	-1	-1	-1	-1	-1	0	14	82	0	20	65	0	0	-1	0	3193	-1	-1	-1	0	0	229	2405	-1	-1	5995	0	-1	-1	1169	14	-1	0	-1	112	0	0	-1	0	-1	210	14	109	5862	-1	-1	2803	0	48	87	3035	-1	-1	44	0	1520	0	-1	0	-1	-1	173	23	-1	0	0	85	-1	42	-1	0	0	0	0	-1	0	249	0	-1	-1	-1	1039	-1	1176	0	14	8087	0	0	-1	2881	71	196	142	511	116	-1	0	-1	224	122	-1	7271	2669	0	0	49	-1	-1	2275	40	0	0	0	-1	0	2072	317	0	2279	14	0	-1	0	60	-1	0	-1	0	0	46	967	0	-1	303	2485	91	-1	0	-1	1194	-1	0	0	0	33	-1	35	-1	0	0	5578	0	0	0	4269	0	-1	485	0	232	4352	-1	-1	0	-1	283	1548	0	-1	-1	1320	14	156	-1	-1	51	-1	0	-1	-1	1707	554	1164	0	323	2683	-1	0	893	-1	1590	0	28	247	4748	0	14	2477	322	20	0	14	41	2222	-1	0	-1	49	67	384	14	56	-1	7073	-1	30	62	681	-1	104	-1	0	0	-1	768	1586	0	74	0	0	-1	0	0	0	0	-1	0	-1	-1	-1	-1	20	7201	0	0	0	36	1488	-1	399	2552	0	0	5009	5467	0	0	0	-1	39	0	-1	-1	2299	0	1256	5990	0	1930	822	8382	31	1446	944	323	653	332	-1	0	0	0	3268	1815	-1	3937	0	417	0	0	534	0	0	0	710	0	818	-1	158	-1	0	0	-1	-1	-1	4404	0	0	0	708	0	212	158	130	457	277	-1	-1	-1	-1	0	-1	-1	-1	-1	0	0	49	14	0	0	0	253	21	0	-1	0	0	0	-1	263	-1	137	1883	2792	547	0	-1	0	0	-1	2372	20	468	755	0	0	14	-1	7826	0	0	0	-1	0	-1	1675	-1	0	6886	609	-1	2937	458	495	41	4496	293	-1	0	0	0	-1	120	23	261	1808	-1	2516	4549	42	36	-1	-1	238	0	3544	-1	881	-1	0	0	14	848	0	2037	0	-1	-1	-1	-1	0	161	2130	120	513	0	-1	0	0	-1	16	0	0	0	-1	0	16	98	-1	0	2990	30	8491	-1	0	1798	-1	-1	59	0	-1	0	-1	376	24	-1	0	43	179	418	0	-1	1570	
-1	22	-1	14	14	-1	294	6503	-1	-1	-1	14	0	146	111	27	10	10	-1	10	342	-1	0	0	10	-1	0	0	369	0	0	-1	15	0	17	35	-1	-1	-1	14	-1	-1	-1	-1	308	14	-1	-1	62	142	-1	18	4009	75	14	-1	8172	0	0	57	213	-1	0	-1	-1	-1	14	2066	0	0	1590	10	1912	847	-1	0	2071	14	14	3716	14	0	0	10	-1	-1	-1	-1	14	8022	-1	17	14	8124	-1	0	0	-1	16	0	10	0	-1	63	857	17	10	14	299	23	-1	18	14	-1	61	-1	14	0	-1	20	0	-1	0	45	-1	3646	-1	635	0	-1	0	10	-1	132	10	-1	14	-1	1000	10	-1	0	14	-1	10	14	-1	319	0	25	14	0	-1	0	0	0	1170	-1	14	20	0	-1	485	0	-1	0	0	-1	1266	-1	14	0	4777	17	14	6205	-1	14	23	-1	0	-1	0	0	-1	10	-1	27	-1	-1	-1	-1	0	-1	-1	17	-1	-1	14	-1	0	802	303	0	14	-1	3308	0	-1	14	14	-1	0	20	32	18	-1	-1	0	62	-1	15	81	449	0	24	-1	-1	10	53	-1	4383	14	774	72	10	0	14	0	0	22	-1	1794	309	1997	20	51	314	14	950	18	-1	-1	235	14	0	0	10	-1	0	14	169	14	-1	-1	10	14	54	0	-1	14	14	0	-1	17	14	20	444	0	-1	14	14	14	10	118	0	10	-1	-1	-1	264	0	-1	4042	14	193	-1	10	14	14	0	3310	-1	60	-1	0	-1	78	426	64	0	0	-1	14	22	-1	6119	-1	-1	-1	14	-1	24	0	0	14	113	0	-1	-1	494	0	14	14	-1	15	-1	-1	175	0	0	-1	14	16	-1	0	-1	-1	0	10	951	2766	0	-1	1129	-1	-1	-1	-1	-1	22	8124	0	0	-1	97	-1	-1	0	-1	-1	-1	754	26	44	1288	-1	1214	-1	-1	14	0	0	473	-1	-1	-1	0	3040	-1	-1	-1	-1	42	-1	16	52	-1	3537	298	0	-1	798	-1	14	-1	-1	39	-1	-1	-1	0	1175	-1	0	-1	-1	0	-1	44	10	0	-1	3882	0	20	21	0	10	-1	-1	-1	-1	32	152	687	7343	-1	-1	-1	65	10	0	129	-1	521	-1	134	-1	-1	0	0	-1	241	-1	63	-1	10	15	7919	18	17	-1	-1	10	-1	-1	22	-1	14	1562	-1	14	26	14	-1	0	0	-1	14	-1	10	-1	-1	-1	-1	5921	14	121	10	-1	17	2610	-1	493	10	20	-1	-1	14	
-1	6	0	-1	-1	0	-1	-1	4022	1327	31	0	-1	6	-1	97	-1	78	-1	6	21	6	-1	-1	0	4578	5802	0	285	-1	-1	-1	0	0	22	0	0	6657	-1	-1	-1	6	38	0	-1	6	-1	-1	20	40	-1	0	0	0	10	32	12	-1	4068	-1	-1	4300	-1	-1	-1	-1	1107	0	0	0	-1	231	-1	-1	-1	0	0	-1	5156	-1	357	-1	102	-1	-1	-1	35	-1	104	6	-1	0	0	6	-1	-1	7930	222	14	47	-1	6	-1	0	0	2886	0	0	6	-1	-1	23	-1	5233	-1	-1	-1	-1	-1	0	1249	-1	44	-1	-1	10	-1	-1	-1	1616	625	6	65	-1	32	41	-1	0	35	-1	0	-1	-1	-1	-1	0	39	0	-1	10	0	38	-1	0	-1	-1	-1	-1	-1	0	-1	102	41	6	-1	-1	-1	474	-1	0	-1	31	-1	-1	0	6	12	6	324	-1	78	0	0	26	12	12	-1	-1	-1	6	-1	0	0	-1	-1	0	-1	-1	12	-1	0	-1	133	6	0	0	-1	-1	118	0	318	-1	-1	6	48	-1	-1	-1	-1	-1	384	27	-1	6	6	2945	-1	-1	20	-1	6	6	0	12	1122	10	-1	-1	-1	6	0	456	6	0	21	-1	6	6	10	192	23	-1	-1	569	12	-1	6	6	6	0	-1	56	-1	12	-1	100	-1	114	1981	-1	-1	-1	-1	4364	-1	-1	-1	6	10	-1	6	-1	0	6741	236	108	-1	-1	0	61	0	-1	152	-1	6	10	-1	14	393	-1	-1	-1	-1	0	-1	6	10	0	-1	25	-1	4503	2291	-1	73	56	0	20	12	0	-1	-1	-1	-1	-1	0	0	-1	6	-1	-1	0	0	2241	-1	12	-1	-1	12	6	0	72	-1	-1	10	6	-1	-1	6	-1	-1	37	-1	522	0	0	0	139	-1	-1	0	0	12	-1	10	110	12	20	316	-1	-1	0	6	35	-1	-1	-1	-1	12	-1	3373	-1	2398	-1	-1	12	6	0	10	6	-1	-1	0	1642	0	-1	0	6	-1	305	6	6	-1	0	-1	1969	1080	-1	349	-1	7120	0	0	12	-1	89	-1	6	5382	6	-1	-1	-1	0	5457	-1	588	6	7622	-1	-1	62	454	12	-1	-1	5415	0	-1	-1	-1	-1	0	422	0	6	-1	-1	20	42	153	-1	1399	12	0	26	4334	-1	10	0	-1	-1	-1	132	-1	0	-1	409	-1	0	4744	6	0	12	6	25	-1	-1	112	67	6	0	-1	0	-1	12	0	6	-1	-1	44	63	0	-1	-1	3396	-1	-1	29	1719	
719	0	-1	0	-1	1080	10	-1	0	-1	-1	-1	0	0	-1	-1	-1	-1	-1	-1	10	169	-1	-1	0	0	2310	28	-1	0	-1	24	1034	-1	0	-1	0	26	0	424	-1	0	542	1540	-1	-1	28	-1	-1	-1	0	0	286	-1	-1	-1	-1	1486	0	2101	2406	-1	10	2321	-1	0	0	-1	-1	0	67	0	12	10	-1	3079	-1	0	-1	10	-1	-1	4466	-1	213	-1	0	-1	60	-1	-1	0	-1	70	10	-1	43	-1	0	911	-1	0	10	-1	0	-1	20	-1	-1	5229	57	-1	-1	-1	20	-1	-1	-1	18	-1	-1	6810	1839	131	-1	-1	10	-1	10	0	-1	26	10	0	10	-1	12	-1	0	-1	0	-1	-1	0	-1	4672	4251	49	-1	557	3794	0	-1	-1	0	27	104	-1	35	-1	-1	-1	-1	1294	0	28	-1	649	7750	22	-1	-1	0	0	144	0	940	-1	7330	0	-1	-1	10	2148	-1	402	3932	0	-1	-1	-1	-1	-1	3434	-1	-1	1536	6265	0	0	28	-1	-1	-1	-1	105	-1	-1	137	-1	5077	-1	-1	-1	5192	-1	0	0	92	0	1344	-1	12	-1	2118	671	-1	-1	4326	-1	-1	76	-1	0	2593	-1	-1	0	0	-1	-1	-1	0	43	28	-1	3218	-1	0	0	5372	-1	-1	-1	0	-1	1789	-1	0	0	-1	28	-1	0	32	515	26	-1	0	10	0	-1	0	0	57	1144	291	821	0	-1	-1	0	-1	1635	12	-1	0	0	-1	-1	-1	0	272	2533	-1	0	0	327	-1	10	-1	-1	41	0	-1	-1	10	0	-1	3748	3550	997	-1	-1	-1	-1	-1	884	458	-1	-1	20	-1	-1	-1	-1	38	10	2855	580	-1	0	-1	0	-1	0	0	-1	-1	23	-1	3602	-1	0	177	-1	-1	-1	89	0	-1	26	73	920	-1	-1	0	-1	2038	-1	49	-1	591	710	1335	1477	-1	10	-1	50	-1	-1	-1	0	-1	0	-1	482	-1	2875	-1	0	0	0	-1	-1	-1	0	-1	-1	1678	33	26	0	0	0	0	0	1761	34	-1	-1	0	-1	-1	-1	5276	10	-1	10	241	12	-1	106	36	-1	695	-1	10	12	33	0	3974	-1	175	-1	-1	-1	-1	-1	-1	-1	0	3206	-1	-1	24	10	43	24	-1	140	-1	2499	-1	0	-1	-1	486	-1	-1	0	-1	19	124	4637	0	189	-1	-1	-1	-1	-1	-1	0	2063	-1	2559	-1	6858	0	8369	0	1453	-1	-1	-1	0	-1	315	-1	2524	10	-1	20	-1	1964	0	-1	-1	39	0	479	0	-1	-1	10	137	20	-1	
0	0	-1	-1	0	0	66	0	0	0	-1	0	-1	-1	-1	0	-1	0	0	0	0	-1	-1	-1	-1	1534	-1	0	523	-1	0	4147	-1	-1	4302	6053	-1	-1	-1	-1	93	-1	0	0	466	-1	5886	-1	0	0	-1	287	-1	-1	0	650	1645	-1	-1	-1	-1	620	5247	0	0	-1	6903	-1	-1	0	-1	225	4572	4936	0	2049	56	-1	0	3030	-1	-1	-1	-1	7055	197	-1	-1	0	0	130	-1	-1	0	0	0	0	0	-1	0	0	443	0	-1	-1	353	-1	0	0	2419	-1	0	0	382	-1	-1	0	433	137	-1	2824	-1	-1	-1	99	43	495	-1	24	0	306	-1	-1	0	24	803	-1	-1	0	-1	-1	618	46	-1	0	0	-1	0	84	-1	277	0	3968	4425	462	-1	0	2982	0	-1	2230	-1	1496	-1	0	1378	0	200	-1	0	-1	-1	265	2184	-1	0	24	-1	3113	1054	0	5971	0	0	-1	-1	396	-1	1577	-1	0	0	0	5091	412	84	-1	-1	-1	187	0	-1	-1	-1	3957	-1	0	-1	-1	0	828	-1	-1	0	7817	-1	0	-1	0	-1	0	-1	1869	0	-1	0	-1	4909	-1	-1	2338	0	-1	0	1811	24	-1	239	0	-1	-1	-1	0	573	144	-1	-1	-1	-1	280	-1	-1	1921	-1	-1	3234	-1	-1	2419	-1	-1	-1	3805	-1	-1	-1	99	-1	0	-1	36	-1	5389	-1	0	3152	467	201	538	-1	-1	-1	214	0	1224	-1	26	-1	-1	0	34	0	-1	0	-1	1654	0	147	-1	3818	1698	0	-1	0	-1	0	-1	1126	0	-1	0	-1	-1	0	-1	-1	3817	-1	714	0	0	0	0	0	-1	-1	-1	-1	-1	-1	0	3151	-1	-1	0	4647	-1	-1	5890	-1	0	-1	8352	7880	0	0	0	761	-1	-1	1351	0	-1	-1	780	-1	-1	1471	-1	302	0	48	0	0	3181	0	-1	0	-1	0	0	0	941	-1	0	672	573	-1	0	0	0	-1	-1	5738	-1	-1	-1	-1	3816	1887	0	-1	0	-1	-1	-1	0	813	-1	4200	8060	35	0	-1	0	-1	-1	0	0	0	55	-1	726	0	0	-1	0	-1	0	364	0	190	0	0	-1	0	0	0	2831	0	-1	-1	0	-1	369	7579	0	-1	-1	2331	0	0	-1	27	0	0	-1	-1	65	-1	1700	0	235	7344	0	-1	0	0	165	0	0	-1	-1	3096	0	0	0	780	-1	1993	-1	106	136	0	-1	-1	-1	-1	50	-1	193	0	-1	2029	-1	-1	0	0	-1	474	0	-1	6644	1748	0	-1	0	1697	0	-1	
0	47	0	0	65	0	46	169	0	48	881	0	229	0	1217	263	7187	81	0	0	3251	-1	0	-1	-1	-1	47	-1	51	310	0	0	0	0	6313	4188	236	30	65	0	32	0	1057	1648	0	0	32	0	6413	258	0	0	-1	-1	129	39	0	200	-1	-1	698	106	-1	5685	2534	126	31	210	0	24	-1	0	61	0	0	0	1296	58	0	0	-1	-1	-1	0	-1	2927	0	0	24	-1	-1	-1	6485	-1	0	0	253	222	-1	-1	-1	0	199	125	0	397	900	0	44	-1	0	0	122	3230	404	0	889	-1	109	64	2490	680	-1	5768	22	61	-1	745	66	0	0	22	0	0	283	40	209	4493	142	-1	0	7492	0	99	1389	0	2775	421	164	0	1591	28	50	-1	75	0	0	983	-1	119	0	0	-1	-1	-1	2576	-1	0	-1	113	405	-1	-1	-1	0	-1	2305	36	74	-1	0	227	2487	0	261	129	101	8370	-1	0	35	282	0	0	0	1029	5014	1082	2889	-1	-1	68	-1	142	276	313	45	1164	2430	210	-1	0	0	718	-1	0	0	0	0	49	-1	450	0	-1	86	0	-1	-1	53	65	0	0	0	-1	-1	35	0	-1	483	140	556	0	-1	-1	151	0	0	119	-1	-1	37	2595	745	248	827	45	-1	0	0	475	37	24	2230	-1	1362	164	354	-1	770	1152	0	-1	122	591	62	37	63	0	0	93	0	0	250	980	208	0	2249	2863	0	0	181	67	0	-1	0	1961	0	756	0	0	73	5477	0	551	-1	7399	32	-1	-1	24	44	0	-1	30	-1	0	0	0	0	1042	1207	4941	1160	-1	1604	382	542	118	1100	81	0	0	71	2071	885	97	607	1191	4668	0	-1	69	42	-1	0	0	0	0	60	46	0	-1	159	0	42	4157	0	271	37	-1	0	137	0	0	0	-1	-1	317	0	56	330	0	-1	-1	1472	24	0	0	522	-1	4163	139	-1	-1	290	0	0	0	0	419	61	0	30	-1	395	163	0	0	875	288	514	22	0	0	-1	22	0	-1	434	8163	0	-1	32	119	0	-1	3286	0	304	0	0	132	0	4185	0	419	41	0	0	26	162	524	0	141	282	-1	0	0	273	-1	-1	30	-1	46	-1	-1	3839	0	-1	0	0	1790	960	197	34	0	75	0	-1	-1	2085	364	295	-1	79	-1	226	0	4842	90	0	0	0	0	-1	0	574	76	118	0	-1	0	0	4496	0	0	198	0	496	326	-1	6611	30	-1	0	0	0	-1	-1	6467	
